1,WASP-71,WASP-71 b,1,2.90367000,,0.000000,84.200,29.263338,0.758834,10.560,V (Johnson),0.76,1.82,,1.39000,,0.440000,,,7.79,9.4000,0
1,WASP-72,WASP-72 b,1,2.21673000,,0.000000,86.800,41.039999,-30.169039,10.880,V (Johnson),2.78,2.18,,2.30000,,0.370000,,,35.92,6.0000,0
1,WASP-73,WASP-73 b,1,4.08722000,,0.000000,87.400,319.949610,-58.148876,10.500,V (Johnson),2.52,2.55,,2.86000,,0.330000,,,11.06,6.1000,0
1,WASP-75,WASP-75 b,1,2.48419300,0.037500,0.000000,82.000,342.385707,-10.675560,11.450,V (Johnson),1.14,1.26,,1.07000,,1.070000,0.0822000,2456016.266900,2.26,4.3000,0
1,WASP-77 A,WASP-77 A b,1,1.36003000,,0.000000,89.400,37.155115,-7.060681,10.300,V (Johnson),1.49,1.09,,2.29000,,1.700000,,,1.68,4.0000,0
1,WASP-78,WASP-78 b,1,2.17518000,,0.000000,83.200,63.756240,-22.116434,12.000,V (Johnson),1.87,2.46,,1.11000,,0.650000,,,1.26,7.2000,0
1,WASP-79,WASP-79 b,1,3.66238000,,0.000000,85.400,66.370903,-30.600445,10.100,V (Johnson),1.43,1.60,,0.85000,,1.100000,,,5.19,19.1000,0
1,WASP-80,WASP-80 b,1,3.06785234,0.034400,0.002000,89.020,303.167407,-2.144208,11.870,V (Johnson),0.58,0.59,,0.53800,,2.937000,0.0887917,2456487.425006,10.20,1.2700,0
1,WASP-82,WASP-82 b,1,2.70579000,,0.000000,87.900,72.660671,1.893921,10.100,V (Johnson),1.48,2.10,,1.17000,,0.630000,,,-23.63,2.6000,0
1,WASP-84,WASP-84 b,1,8.52348650,0.077100,0.000000,88.368,131.107099,1.860033,10.830,V (Johnson),0.84,0.75,,0.69400,,1.678000,0.1145200,2454286.105830,-11.58,4.1000,0
1,WASP-88,WASP-88 b,1,4.95400000,,0.000000,88.000,309.511192,-48.462067,11.400,V (Johnson),0.94,1.80,,0.42000,,0.700000,,,-5.15,8.4000,0
1,WASP-94 A,WASP-94 A b,1,3.95019000,,0.000000,88.700,313.783098,-34.135555,10.100,V (Johnson),1.67,1.48,,0.50000,,1.200000,,,-8.82,4.2000,0
0,WASP-94 B,WASP-94 B b,1,2.00839000,0.033500,0.000000,,313.788158,-34.135521,10.500,V (Johnson),1.24,1.35,2456574.359000,,0.61800,,,,-8.74,1.5000,0
1,WASP-95,WASP-95 b,1,2.18467000,,0.000000,88.400,337.457189,-48.003086,,,1.46,1.23,,1.44000,,1.000000,,,6.28,3.1000,0
1,WASP-96,WASP-96 b,1,3.42526020,0.045300,0.000000,85.600,1.046351,-47.360626,,,1.06,1.05,,0.48000,,1.380000,0.1011000,2456258.062100,-1.23,1.5000,0
1,WASP-97,WASP-97 b,1,2.07276000,,0.000000,88.000,24.604338,-55.772083,,,1.18,1.08,,1.36000,,1.200000,,,6.81,1.1000,0
1,WASP-98,WASP-98 b,1,2.96264036,0.037620,,86.380,58.428794,-34.328194,,,0.81,0.74,,0.92200,,,,2456333.392075,-38.29,0.9900,0
0,MOA-2010-BLG-353L,MOA-2010-BLG-353L b,1,,1.720000,,,271.303917,-27.293233,,,0.18,,,0.27000,,,,,,,0
1,K2-33,K2-33 b,1,5.42486500,,0.000000,89.100,242.561401,-19.319273,15.714,V (Johnson),0.56,1.05,,3.70000,,,0.1700000,2456898.692880,-6.70,8.2000,0
0,V830 Tau,V830 Tau b,1,4.92700000,0.057000,,55.000,68.291803,24.562050,12.377,V (Johnson),1.00,2.00,,0.70000,0.57000,,,,13.45,30.5000,0
1,HATS-15,HATS-15 b,1,1.74748753,0.027120,0.126000,87.130,311.091961,-19.437510,14.774,V (Johnson),0.87,0.92,,2.17000,,,0.0945700,2456387.211610,-54.15,4.1800,0
1,HATS-16,HATS-16 b,1,2.68650200,0.037440,0.000000,83.530,358.558710,-30.012999,13.834,V (Johnson),0.97,1.24,,3.27000,,,0.1092000,2456824.790690,31.59,6.1700,0
1,WASP-157,WASP-157 b,1,3.95162300,0.049900,,,201.655197,-8.317560,12.910,V (Johnson),1.06,1.10,,,,,,2457222.238630,-21.95,1.0000,0
1,K2-35,K2-35 b,2,5.60835200,0.055000,0.120000,88.580,170.103088,1.285956,14.350,V (Johnson),0.70,0.62,,,,,,2456812.119000,,3.0000,0
1,K2-35,K2-35 c,2,2.39996400,0.031000,0.130000,88.980,170.103088,1.285956,14.350,V (Johnson),0.70,0.62,,,,,,2456810.584000,,3.0000,0
1,K2-36,K2-36 b,2,1.42266000,0.023000,,87.750,169.449066,3.866393,11.800,V (Johnson),0.80,0.74,,,,,0.0502500,2456809.468400,13.25,2.0000,0
1,K2-36,K2-36 c,2,5.34059000,0.055500,,88.330,169.449066,3.866393,11.800,V (Johnson),0.80,0.74,,,,,0.0527917,2456812.842200,13.25,2.0000,0
1,K2-37,K2-37 b,3,4.44117000,0.051100,,87.280,243.451004,-24.787062,12.520,V (Johnson),0.90,0.85,,,,,0.1127500,2456893.701300,-0.63,2.0000,0
1,K2-37,K2-37 c,3,6.42904000,0.065400,,87.370,243.451004,-24.787062,12.520,V (Johnson),0.90,0.85,,,,,0.1302917,2456898.860300,-0.63,2.0000,0
1,K2-37,K2-37 d,3,14.09189000,0.110300,,88.340,243.451004,-24.787062,12.520,V (Johnson),0.90,0.85,,,,,0.1236250,2456907.231500,-0.63,2.0000,0
1,K2-38,K2-38 b,2,4.01593000,,,87.280,240.033585,-23.189287,11.390,V (Johnson),2.24,1.38,,0.06000,,0.016000,,,-35.33,2.0000,0
1,K2-38,K2-38 c,2,10.56103000,0.096400,,88.610,240.033585,-23.189287,11.390,V (Johnson),2.24,1.38,,0.03115,,,0.1055417,2456900.475200,-35.33,2.0000,0
1,K2-8,K2-8 c,2,5.06416000,0.053200,,86.700,169.793671,-0.284375,14.610,V (Johnson),0.78,0.74,,,,,0.0866667,2456813.070700,,2.0000,0
1,HIP 41378,HIP 41378 b,5,15.57120000,,,88.400,126.616043,10.080378,8.930,V (Johnson),1.15,1.40,,,,,,2457152.284400,50.42,7.1300,0
1,HIP 41378,HIP 41378 c,5,31.69780000,,,89.580,126.616043,10.080378,8.930,V (Johnson),1.15,1.40,,,,,,2457163.165900,50.42,7.1300,0
1,HIP 41378,HIP 41378 d,5,156.00000000,,,,126.616043,10.080378,8.930,V (Johnson),1.15,1.40,,,,,0.5295833,2457166.262900,50.42,7.1300,0
1,Kepler-261,Kepler-261 b,2,10.38122700,0.088000,,,291.364773,37.609184,13.562,Kepler-band,,0.79,,,,,0.1150000,2455101.023610,,,0
1,Kepler-261,Kepler-261 c,2,24.57085800,0.156000,,,291.364773,37.609184,13.562,Kepler-band,,0.79,,,,,0.1150000,2454968.874080,,,0
1,Kepler-262,Kepler-262 b,2,13.06085500,0.108000,,,290.728675,37.252649,14.246,Kepler-band,,0.88,,,,,0.1366000,2454970.630860,,,0
1,Kepler-262,Kepler-262 c,2,21.85372200,0.152000,,,290.728675,37.252649,14.246,Kepler-band,,0.88,,,,,0.1454000,2454977.314670,,,0
1,Kepler-263,Kepler-263 b,2,16.56808700,0.120000,,,292.469762,37.567794,15.391,Kepler-band,,0.79,,,,,0.1726000,2454979.151540,,,0
1,Kepler-263,Kepler-263 c,2,47.33277300,0.242000,,,292.469762,37.567794,15.391,Kepler-band,,0.79,,,,,0.1279000,2454984.409500,,,0
1,Kepler-264,Kepler-264 b,2,40.80623100,0.249000,,,292.044615,37.376246,13.038,Kepler-band,,1.55,,,,,0.5939000,2454988.712090,,,0
1,Kepler-264,Kepler-264 c,2,140.10126100,0.566000,,,292.044615,37.376246,13.038,Kepler-band,,1.55,,,,,0.7472000,2455049.220780,,,0
1,Kepler-265,Kepler-265 b,4,6.84626200,0.069000,,,290.510478,41.244820,15.381,Kepler-band,,1.10,,,,,0.1496000,2454965.170370,,,0
1,Kepler-265,Kepler-265 c,4,17.02893700,0.127000,,,290.510478,41.244820,15.381,Kepler-band,,1.10,,,,,0.1972000,2454976.336420,,,0
1,Kepler-265,Kepler-265 d,4,43.13061700,0.236000,,,290.510478,41.244820,15.381,Kepler-band,,1.10,,,,,0.1277000,2454999.275370,,,0
1,Kepler-265,Kepler-265 e,4,67.83102400,0.319000,,,290.510478,41.244820,15.381,Kepler-band,,1.10,,,,,0.2944000,2454958.896950,,,0
1,Kepler-266,Kepler-266 b,2,6.61833000,0.071000,,,294.484378,44.166916,15.590,Kepler-band,,1.03,,,,,0.1549000,2455193.369600,,,0
1,Kepler-266,Kepler-266 c,2,107.72360100,0.457000,,,294.484378,44.166916,15.590,Kepler-band,,1.03,,,,,0.3367000,2455187.183470,,,0
1,Kepler-267,Kepler-267 b,3,3.35372800,0.037000,,,299.830387,47.157461,15.438,Kepler-band,,0.56,,,,,0.0622000,2454967.868870,,,0
1,Kepler-267,Kepler-267 c,3,6.87745000,0.060000,,,299.830387,47.157461,15.438,Kepler-band,,0.56,,,,,0.0563000,2454965.083030,,,0
1,Kepler-267,Kepler-267 d,3,28.46451500,0.154000,,,299.830387,47.157461,15.438,Kepler-band,,0.56,,,,,0.1143000,2454991.040350,,,0
1,Kepler-268,Kepler-268 b,2,25.93413800,0.180000,,,291.976175,38.055075,13.703,Kepler-band,,1.27,,,,,0.1905000,2454982.762090,,,0
1,Kepler-374,Kepler-374 c,3,3.28280700,0.042000,,,294.137930,42.370502,14.686,Kepler-band,,0.91,,,,,0.1379000,2454964.899720,,,0
1,Kepler-374,Kepler-374 d,3,5.02821900,0.056000,,,294.137930,42.370502,14.686,Kepler-band,,0.91,,,,,0.1433000,2454967.107410,,,0
1,Kepler-375,Kepler-375 b,2,12.12593400,0.101000,,,288.617907,48.098416,15.699,Kepler-band,,0.84,,,,,0.1267000,2454975.104450,,,0
1,Kepler-375,Kepler-375 c,2,19.98632600,0.141000,,,288.617907,48.098416,15.699,Kepler-band,,0.84,,,,,0.1587000,2454968.523420,,,0
1,Kepler-376,Kepler-376 b,2,4.92019900,0.057000,,,291.607165,38.410386,13.776,Kepler-band,,1.18,,,,,0.1631000,2454968.407940,,,0
1,Kepler-376,Kepler-376 c,2,14.17232700,0.115000,,,291.607165,38.410386,13.776,Kepler-band,,1.18,,,,,0.1087000,2454975.597950,,,0
1,Kepler-377,Kepler-377 b,2,12.50952900,0.109000,,,295.422002,38.735691,13.860,Kepler-band,,1.22,,,,,0.1676000,2454970.007580,,,0
1,Kepler-377,Kepler-377 c,2,27.01497600,0.182000,,,295.422002,38.735691,13.860,Kepler-band,,1.22,,,,,0.2407000,2454965.508420,,,0
1,Kepler-378,Kepler-378 b,2,16.09236100,0.112000,,,294.948588,46.438641,12.485,Kepler-band,,0.67,,,,,0.0807000,2454975.513490,-61.88,,0
1,Kepler-378,Kepler-378 c,2,28.90600900,0.166000,,,294.948588,46.438641,12.485,Kepler-band,,0.67,,,,,0.1268000,2454991.821720,-61.88,,0
1,Kepler-379,Kepler-379 b,2,20.09838000,0.152000,,,295.701103,38.945831,13.358,Kepler-band,,1.31,,,,,0.2127000,2455040.575900,,,0
1,Kepler-379,Kepler-379 c,2,62.78469700,0.326000,,,295.701103,38.945831,13.358,Kepler-band,,1.31,,,,,0.1949000,2454990.303590,,,0
1,Kepler-380,Kepler-380 b,2,3.93082100,0.050000,,,282.394616,48.759140,13.652,Kepler-band,,1.22,,,,,0.1234000,2454968.198960,,,0
1,Kepler-380,Kepler-380 c,2,7.63000400,0.078000,,,282.394616,48.759140,13.652,Kepler-band,,1.22,,,,,0.1229000,2454970.080710,,,0
1,Kepler-381,Kepler-381 b,2,5.62902100,0.066000,,,285.182787,43.831089,10.421,Kepler-band,,1.57,,,,,0.1630000,2454967.746160,-2.03,,0
1,Kepler-381,Kepler-381 c,2,13.39163500,0.117000,,,285.182787,43.831089,10.421,Kepler-band,,1.57,,,,,0.1424000,2454966.055060,-2.03,,0
1,Kepler-382,Kepler-382 b,2,5.26215500,0.055000,,,299.136166,45.869934,14.623,Kepler-band,,0.94,,,,,0.1345000,2454969.367740,,,0
1,WASP-99,WASP-99 b,1,5.75251000,,0.000000,88.800,39.897688,-50.008003,,,1.21,1.64,,2.43000,,0.410000,,,24.96,6.8000,0
1,WASP-100,WASP-100 b,1,2.84938000,,0.000000,82.600,68.959728,-64.027039,,,0.77,1.57,,1.26000,,0.760000,,,29.96,12.8000,0
1,WASP-101,WASP-101 b,1,3.58572000,,0.000000,85.000,98.351102,-23.486210,,,1.41,1.31,,0.51000,,1.300000,,,42.64,12.4000,0
1,WASP-103,WASP-103 b,1,0.92554200,0.019850,,86.300,249.314868,7.183352,12.100,V (Johnson),1.22,1.44,,1.49000,,1.195000,0.1080000,2456459.599570,-42.00,10.6000,0
1,WASP-104,WASP-104 b,1,1.75541370,0.029180,0.000000,83.630,160.602432,7.435026,11.120,V (Johnson),1.08,0.96,,1.27200,,1.474000,0.0734200,2456406.111260,28.55,0.4000,0
1,WASP-106,WASP-106 b,1,9.28971000,,0.000000,89.490,166.429747,-5.079412,11.210,V (Johnson),0.93,1.31,,1.62000,,0.640000,,,17.25,6.3000,0
1,WASP-117,WASP-117 b,1,10.02165000,,0.300000,89.140,36.775432,-50.284519,10.150,V (Johnson),1.29,1.22,,0.30000,,0.800000,,,-16.03,1.6700,0
0,WD 0806-661,WD 0806-661 b,1,,2500.000000,,,121.723902,-66.304650,,,0.62,,,7.50000,,,,,,,0
1,WTS-1,WTS-1 b,1,3.35205700,0.047000,0.100000,85.500,293.993200,36.290325,16.130,V (Johnson),1.20,1.15,,4.01000,,1.763600,,2454318.747200,,7.0000,0
1,WTS-2,WTS-2 b,1,1.01870680,0.018550,0.000000,83.550,293.732796,36.815491,15.900,V (Johnson),0.82,0.75,,1.12000,,,,2454317.813330,-20.03,2.2000,0
0,WISEP J121756.91+162640.2 A,WISEP J121756.91+162640.2 A b,1,,8.000000,,,184.487125,16.444500,,,0.03,0.09,,22.00000,,,,,,,0
1,XO-1,XO-1 b,1,3.94153000,,0.000000,88.810,240.549350,28.169586,11.190,V (Johnson),0.88,0.88,,0.83000,,1.800000,,,2.56,,12
1,XO-2 N,XO-2 N b,1,2.61586178,0.036800,,88.010,117.026968,50.225800,11.138,V (Johnson),0.97,0.99,,0.56600,,,0.1118292,2454508.738290,46.93,1.0700,25
0,XO-2 S,XO-2 S b,2,18.15700000,0.130000,0.180000,,117.031174,50.217556,11.086,V (Johnson),0.98,1.00,,,0.26000,,,,46.54,1.5000,0
0,XO-2 S,XO-2 S c,2,120.80000000,0.475600,0.152800,,117.031174,50.217556,11.086,V (Johnson),0.98,1.00,2456408.100000,,1.37000,,,,46.54,1.5000,0
1,XO-3,XO-3 b,1,3.19154000,,0.290000,79.320,65.469581,57.817181,9.800,V (Johnson),0.58,1.54,,7.29000,,0.890000,,,-12.03,18.5400,24
1,XO-4,XO-4 b,1,4.12508000,,0.000000,88.800,110.388223,58.268108,10.674,V (Johnson),1.10,1.45,,1.42000,,0.780000,,,1.64,8.9000,1
1,XO-5,XO-5 b,1,4.18775580,0.051500,0.000000,86.800,116.716527,39.094578,12.130,V (Johnson),1.04,1.13,,1.19000,,1.080000,0.1299000,2456864.312900,-9.84,0.7000,11
0,GJ 3998,GJ 3998 b,2,2.64977000,0.029000,0.000000,,259.002655,11.057666,10.830,V (Johnson),0.50,0.49,,,0.00777,,,,-44.81,0.9300,0
0,GJ 3998,GJ 3998 c,2,13.74000000,0.089000,0.049000,,259.002655,11.057666,10.830,V (Johnson),0.50,0.49,,,0.01970,,,,-44.81,0.9300,0
1,BD+20 594,BD+20 594 b,1,41.68550000,,0.000000,89.550,53.650967,20.599232,11.038,V (Johnson),1.67,1.08,,0.07000,,0.049000,,,-20.34,3.3000,0
0,Proxima Cen,Proxima Cen b,1,11.18600000,0.048500,0.350000,,217.428955,-62.679485,11.110,V (Johnson),0.12,0.14,,,0.00400,,,,,,4
0,OGLE-2007-BLG-349L A,OGLE-2007-BLG-349L AB c,1,2557.00000000,2.590000,,,271.351807,-26.421944,,,0.41,,,0.25171,,,,,,,0
1,HATS-11,HATS-11 b,1,3.61918800,0.050700,,,289.400757,-22.389927,14.018,V (Johnson),1.33,1.54,,,,,,2457313.273670,-58.32,3.8000,0
1,HATS-12,HATS-12 b,1,3.14270200,0.044100,,,289.202393,-19.355907,12.756,V (Johnson),1.16,1.17,,,,,,2457311.238760,-21.66,6.5700,0
0,GJ 676 A,GJ 676 A c,4,7337.00000000,6.600000,,,262.546692,-51.636978,9.580,V (Johnson),0.73,0.69,2450495.200000,,6.80000,,,,-39.04,1.6000,0
1,K2-97,K2-97 b,1,8.40672600,0.086000,,,127.762833,10.847586,12.611,V (Johnson),1.20,4.47,,,,,,2457142.049770,17.09,2.8000,0
1,K2-98,K2-98 b,1,10.13644800,0.097400,,,126.488289,11.511145,12.166,V (Johnson),1.20,1.57,,,,,,2457145.982300,76.75,6.1000,0
1,K2-100,K2-100 b,1,1.67383300,0.029600,,,129.601257,20.106064,10.651,V (Johnson),1.23,1.22,,,,,,2457140.720620,33.60,14.8000,0
1,K2-101,K2-101 b,1,14.67728600,,0.100000,89.400,130.344086,18.933874,12.957,V (Johnson),0.80,0.73,,,,,0.1345833,2457152.681350,34.31,3.9000,0
1,K2-102,K2-102 b,1,9.91561500,,0.100000,89.000,130.056046,19.778811,13.200,V (Johnson),0.77,0.71,,,,,0.1108333,2457139.655180,34.85,3.0000,0
1,EPIC 211822797,EPIC 211822797 b,1,21.16986100,0.131000,0.060000,89.730,130.410370,17.640005,15.256,V (Johnson),0.66,0.57,,,,,,2457165.577000,34.85,2.6000,0
1,K2-104,K2-104 b,1,1.97423800,0.023000,0.090000,88.000,129.636749,19.773829,15.149,Kepler-band,0.43,0.49,,,,,,2457175.915000,34.81,2.6000,0
0,OGLE-2014-BLG-0676L,OGLE-2014-BLG-0676L b,1,,4.400000,,,268.102081,-30.548389,,,0.62,,,3.09000,,,,,,,0
1,XO-6,XO-6 b,1,3.76500070,0.081500,0.000000,86.000,94.793282,73.827682,10.250,V (Johnson),1.47,1.93,,4.40000,,,0.1208333,2456652.712450,-1.58,48.0000,0
0,HD 30177,HD 30177 c,2,11613.00000000,9.890000,0.220000,,70.476555,-58.020756,8.374,V (Johnson),0.93,1.13,2448973.000000,,7.60000,,,,63.10,2.9600,0
1,Kepler-268,Kepler-268 c,2,83.44639300,0.391000,,,291.976175,38.055075,13.703,Kepler-band,,1.27,,,,,0.3008000,2454991.685100,,,0
1,Kepler-269,Kepler-269 b,2,5.32671800,0.061000,,,290.215171,41.775967,15.808,Kepler-band,,0.96,,,,,0.1411000,2455190.122040,,,0
1,Kepler-269,Kepler-269 c,2,8.12789900,0.081000,,,290.215171,41.775967,15.808,Kepler-band,,0.96,,,,,0.1625000,2455191.688050,,,0
1,Kepler-270,Kepler-270 b,2,11.47609400,0.107000,,,282.200100,44.422302,13.908,Kepler-band,,1.46,,,,,0.2027000,2454968.395100,,,0
1,Kepler-270,Kepler-270 c,2,25.26288700,0.180000,,,282.200100,44.422302,13.908,Kepler-band,,1.46,,,,,0.1541000,2454967.211760,,,0
1,Kepler-271,Kepler-271 b,3,10.43547805,,,,283.002980,44.284233,13.404,Kepler-band,0.90,0.87,,,,,0.1418630,2454967.823340,,,0
1,Kepler-271,Kepler-271 c,3,7.41086267,,,,283.002980,44.284233,13.404,Kepler-band,0.90,0.87,,,,,0.1365380,2454968.752730,,,0
1,Kepler-272,Kepler-272 b,3,2.97135300,0.038000,,,299.127524,47.593830,14.678,Kepler-band,,0.93,,,,,0.1103000,2454967.386750,,,0
1,Kepler-272,Kepler-272 c,3,6.05734200,0.061000,,,299.127524,47.593830,14.678,Kepler-band,,0.93,,,,,0.1540000,2454968.925490,,,0
1,Kepler-272,Kepler-272 d,3,10.93730400,0.091000,,,299.127524,47.593830,14.678,Kepler-band,,0.93,,,,,0.1285000,2454969.985030,,,0
1,Kepler-273,Kepler-273 b,2,2.93653200,0.037000,,,291.302209,47.697758,14.968,Kepler-band,,0.81,,,,,0.0710000,2454968.714820,,,0
1,Kepler-273,Kepler-273 c,2,8.01492700,0.073000,,,291.302209,47.697758,14.968,Kepler-band,,0.81,,,,,0.1408000,2454967.832020,,,0
1,Kepler-274,Kepler-274 b,2,11.63478800,0.101000,,,292.922774,38.477274,15.035,Kepler-band,,1.01,,,,,0.2309000,2454973.496960,,,0
1,Kepler-274,Kepler-274 c,2,33.19786100,0.204000,,,292.922774,38.477274,15.035,Kepler-band,,1.01,,,,,0.1893000,2454975.100440,,,0
1,Kepler-275,Kepler-275 b,3,10.30068200,0.098000,,,292.479713,38.514927,15.319,Kepler-band,,1.38,,,,,0.2070000,2454975.739990,,,0
1,Kepler-275,Kepler-275 c,3,16.08813400,0.132000,,,292.479713,38.514927,15.319,Kepler-band,,1.38,,,,,0.2453000,2454972.497450,,,0
1,Kepler-275,Kepler-275 d,3,35.67606200,0.224000,,,292.479713,38.514927,15.319,Kepler-band,,1.38,,,,,0.3181000,2454978.000660,,,0
1,Kepler-382,Kepler-382 c,2,12.16270100,0.097000,,,299.136166,45.869934,14.623,Kepler-band,,0.94,,,,,0.0816000,2454970.532670,,,0
1,Kepler-383,Kepler-383 b,2,12.90453200,0.095000,,,291.342584,38.363134,15.070,Kepler-band,,0.67,,,,,0.1384000,2454977.319850,,,0
1,Kepler-383,Kepler-383 c,2,31.20075100,0.172000,,,291.342584,38.363134,15.070,Kepler-band,,0.67,,,,,0.1549000,2454973.075680,,,0
1,Kepler-384,Kepler-384 b,2,22.59705300,0.148000,,,286.026112,44.782871,13.584,Kepler-band,,0.88,,,,,0.2513000,2454973.419900,,,0
1,Kepler-384,Kepler-384 c,2,45.34826900,0.236000,,,286.026112,44.782871,13.584,Kepler-band,,0.88,,,,,0.1940000,2454975.250800,,,0
1,Kepler-385,Kepler-385 b,2,10.04368600,0.097000,,,294.338483,50.336544,15.212,Kepler-band,,1.13,,,,,0.1915000,2455186.625030,,,0
1,Kepler-385,Kepler-385 c,2,15.16316100,0.127000,,,294.338483,50.336544,15.212,Kepler-band,,1.13,,,,,0.2835000,2454977.457410,,,0
1,Kepler-386,Kepler-386 b,2,12.31043000,0.096000,,,289.858871,48.693855,15.629,Kepler-band,,0.77,,,,,0.1641000,2454974.863050,,,0
1,Kepler-386,Kepler-386 c,2,25.19345800,0.155000,,,289.858871,48.693855,15.629,Kepler-band,,0.77,,,,,0.1931000,2454979.432090,,,0
1,Kepler-387,Kepler-387 b,2,6.79163600,0.068000,,,287.798184,45.656715,13.987,Kepler-band,,1.05,,,,,0.1332000,2454969.487300,,,0
1,Kepler-387,Kepler-387 c,2,11.83754900,0.098000,,,287.798184,45.656715,13.987,Kepler-band,,1.05,,,,,0.1357000,2454975.212100,,,0
1,Kepler-388,Kepler-388 b,2,3.17331500,0.036000,,,284.828038,44.608730,14.993,Kepler-band,,0.59,,,,,0.0851000,2454966.699650,,,0
1,Kepler-388,Kepler-388 c,2,13.29700400,0.093000,,,284.828038,44.608730,14.993,Kepler-band,,0.59,,,,,0.1365000,2454973.947880,,,0
1,Kepler-389,Kepler-389 b,2,3.24410700,0.041000,,,291.960005,44.900024,15.770,Kepler-band,,0.79,,,,,0.0873000,2454965.944080,,,0
1,Kepler-389,Kepler-389 c,2,14.51143000,0.110000,,,291.960005,44.900024,15.770,Kepler-band,,0.79,,,,,0.1236000,2454976.860260,,,0
1,Kepler-390,Kepler-390 b,2,6.73808800,0.065000,,,291.628777,41.208603,13.942,Kepler-band,,0.78,,,,,0.0990000,2454966.322690,,,0
1,Kepler-390,Kepler-390 c,2,13.06002200,0.101000,,,291.628777,41.208603,13.942,Kepler-band,,0.78,,,,,0.1110000,2454977.331210,,,0
1,HATS-9,HATS-9 b,1,1.91529100,0.031200,,,290.810104,-20.166317,13.276,V (Johnson),1.10,1.56,,,,,,2457311.751400,-10.64,4.5800,0
1,HATS-10,HATS-10 b,1,3.31284600,0.044910,0.501000,87.790,294.306813,-22.204477,13.113,V (Johnson),1.10,1.10,,0.52600,,,0.1253000,2456457.881930,-28.09,5.6800,0
1,Kepler-449,Kepler-449 b,2,12.58242000,,0.030000,,293.732821,41.900829,11.411,Kepler-band,0.97,1.47,,,,,,,14.63,,0
1,Kepler-449,Kepler-449 c,2,33.67270000,,0.050000,,293.732821,41.900829,11.411,Kepler-band,0.97,1.47,,,,,,,14.63,,0
1,Kepler-450,Kepler-450 b,3,28.45485100,,0.020000,,295.486509,51.013500,11.684,Kepler-band,1.35,1.57,,,,,,,-16.41,,0
1,Kepler-450,Kepler-450 c,3,15.41313500,,0.020000,,295.486509,51.013500,11.684,Kepler-band,1.35,1.57,,,,,,,-16.41,,0
1,Kepler-450,Kepler-450 d,3,7.51464000,,0.140000,,295.486509,51.013500,11.684,Kepler-band,1.35,1.57,,,,,,,-16.41,,0
1,Kepler-92,Kepler-92 d,3,49.35680000,,0.070000,,289.086058,41.562941,11.565,Kepler-band,,1.53,,,,,,,-41.31,,0
1,HAT-P-55,HAT-P-55 b,1,3.58524670,0.046040,0.139000,87.700,264.273447,25.731186,13.207,V (Johnson),1.01,1.01,,0.58200,,,0.1223000,2456730.834680,-9.42,1.8000,0
1,Kepler-452,Kepler-452 b,1,384.84300000,1.046000,,89.806,296.003688,44.277561,13.426,Kepler-band,1.04,1.11,,,,0.019900,0.4429167,2455147.985000,,,0
1,HAT-P-56,HAT-P-56 b,1,2.79083000,,,82.130,100.848038,27.252293,10.908,V (Johnson),1.42,1.47,,2.31000,,1.100000,,,35.11,40.0600,0
1,Kepler-1428,Kepler-1428 b,1,10.67607169,,,,297.642262,49.594978,13.688,Kepler-band,1.28,1.36,,,,,0.1895400,2454973.592440,,,0
1,Kepler-1429,Kepler-1429 b,1,4.48487493,,,,285.366245,49.044868,14.879,Kepler-band,1.05,1.07,,,,,0.1075000,2454968.027780,,,0
1,Kepler-1430,Kepler-1430 b,1,2.46050993,,,,289.697494,43.372093,15.245,Kepler-band,0.77,0.72,,,,,0.0834600,2454966.612490,,,0
1,Kepler-1431,Kepler-1431 b,1,5.86601526,,,,292.658395,49.865192,15.273,Kepler-band,1.03,1.03,,,,,0.1657500,2454969.355970,,,0
1,Kepler-1432,Kepler-1432 b,1,23.91090110,,,,295.524175,49.829548,15.376,Kepler-band,1.09,1.13,,,,,0.2106200,2454983.531600,,,0
1,Kepler-1433,Kepler-1433 b,1,4.13592271,,,,287.363299,49.456890,14.826,Kepler-band,1.14,1.19,,,,,0.1162100,2454966.539560,,,0
1,Kepler-1434,Kepler-1434 b,1,8.05333618,,,,295.538380,51.202957,12.086,Kepler-band,1.47,2.04,,,,,0.2198800,2454967.960490,-21.78,,0
1,HIP 41378,HIP 41378 e,5,131.00000000,,,,126.616043,10.080378,8.930,V (Johnson),1.15,1.40,,,,,0.5419583,2457142.016560,50.42,7.1300,0
1,HIP 41378,HIP 41378 f,5,324.00000000,,,,126.616043,10.080378,8.930,V (Johnson),1.15,1.40,,,,,0.7915833,2457186.914510,50.42,7.1300,0
0,NGC 2682 YBP 401,NGC 2682 YBP 401 b,1,4.08700000,,0.150000,,132.829360,11.671020,13.700,V (Johnson),1.14,,2455974.300000,,0.46000,,,,33.18,,0
0,OGLE-2015-BLG-0954L,OGLE-2015-BLG-0954L b,1,,1.600000,,,270.184333,-28.660889,,,0.30,,,3.40000,,,,,,,0
1,K2-42,K2-42 b,1,6.68796000,0.061700,,,176.665726,-5.171913,15.023,V (Johnson),0.70,0.64,,,,,0.1266667,2456814.676300,,,0
1,K2-43,K2-43 b,1,3.47134100,0.038000,0.070000,88.900,169.117142,-3.975440,15.596,V (Johnson),0.60,0.59,,,,,,2456809.881000,,,0
